 22:50:11,-0.940,-0.104,-0.156
 22:50:11,-0.956,-0.104,-0.140
 22:50:11,-0.968,-0.116,-0.160
 22:50:11,-0.960,-0.120,-0.148
 22:50:11,-0.960,-0.128,-0.152
 22:50:11,-0.956,-0.124,-0.160
 22:50:11,-0.956,-0.124,-0.160
 22:50:11,-0.976,-0.104,-0.156
 22:50:11,-0.964,-0.124,-0.160
 22:50:11,-0.980,-0.112,-0.184
 22:50:11,-0.968,-0.112,-0.168
 22:50:11,-0.980,-0.104,-0.168
 22:50:11,-0.968,-0.112,-0.168
 22:50:11,-0.960,-0.108,-0.176
 22:50:11,-0.948,-0.120,-0.168
 22:50:11,-0.952,-0.116,-0.152
 22:50:11,-0.948,-0.120,-0.156
 22:50:11,-0.956,-0.112,-0.148
 22:50:11,-0.964,-0.112,-0.140
 22:50:11,-0.968,-0.112,-0.128
 22:50:11,-0.976,-0.124,-0.144
 22:50:11,-0.972,-0.120,-0.144
 22:50:11,-0.972,-0.124,-0.124
 22:50:11,-0.968,-0.128,-0.128
 22:50:11,-0.968,-0.128,-0.128,0.000
 22:50:11,-0.976,-0.124,-0.128
 22:50:11,-0.980,-0.124,-0.136
 22:50:11,-0.964,-0.140,-0.144
 22:50:11,-0.980,-0.148,-0.144
 22:50:11,-0.972,-0.140,-0.148
 22:50:11,-0.976,-0.148,-0.156
 22:50:11,-0.980,-0.128,-0.156
 22:50:11,-0.980,-0.120,-0.156
 22:50:11,-0.968,-0.108,-0.160
 22:50:11,-0.960,-0.096,-0.164
 22:50:11,-0.960,-0.108,-0.160
 22:50:11,-0.956,-0.116,-0.152
 22:50:11,-0.952,-0.124,-0.156
 22:50:11,-0.956,-0.116,-0.156
 22:50:11,-0.944,-0.120,-0.168
 22:50:11,-0.956,-0.120,-0.156
 22:50:11,-0.940,-0.124,-0.168
 22:50:11,-0.948,-0.124,-0.156
 22:50:11,-0.944,-0.124,-0.172
 22:50:11,-0.948,-0.112,-0.152
 22:50:11,-0.956,-0.120,-0.168
 22:50:11,-0.956,-0.116,-0.172
 22:50:11,-0.972,-0.100,-0.156
 22:50:11,-0.984,-0.100,-0.156
 22:50:11,-0.984,-0.100,-0.156,0.000
 22:50:11,-0.976,-0.108,-0.160
 22:50:11,-0.980,-0.108,-0.164
 22:50:11,-0.980,-0.108,-0.164
 22:50:11,-0.976,-0.108,-0.164
 22:50:11,-0.976,-0.116,-0.160
 22:50:11,-0.972,-0.120,-0.164
 22:50:11,-0.972,-0.112,-0.168
 22:50:11,-0.972,-0.112,-0.164
 22:50:11,-0.968,-0.100,-0.160
 22:50:11,-0.972,-0.096,-0.168
 22:50:11,-0.968,-0.108,-0.164
 22:50:11,-0.960,-0.116,-0.160
 22:50:11,-0.952,-0.096,-0.168
 22:50:11,-0.956,-0.104,-0.160
 22:50:11,-0.944,-0.104,-0.156
 22:50:11,-0.944,-0.120,-0.156
 22:50:11,-0.948,-0.116,-0.156
 22:50:11,-0.944,-0.116,-0.156
 22:50:11,-0.956,-0.108,-0.156
 22:50:11,-0.952,-0.112,-0.164
 22:50:11,-0.976,-0.092,-0.160
 22:50:11,-0.972,-0.096,-0.164
 22:50:12,-0.968,-0.104,-0.156
 22:50:12,-0.980,-0.100,-0.164
 22:50:12,-0.980,-0.100,-0.164,0.001
 22:50:12,-0.980,-0.100,-0.164
 22:50:12,-0.968,-0.104,-0.156
 22:50:12,-0.968,-0.112,-0.168
 22:50:12,-0.964,-0.116,-0.156
 22:50:12,-0.960,-0.100,-0.148
 22:50:12,-0.964,-0.104,-0.156
 22:50:12,-0.956,-0.096,-0.160
 22:50:12,-0.968,-0.104,-0.156
 22:50:12,-0.964,-0.108,-0.156
 22:50:12,-0.960,-0.116,-0.164
 22:50:12,-0.972,-0.112,-0.156
 22:50:12,-0.960,-0.116,-0.160
 22:50:12,-0.960,-0.124,-0.156
 22:50:12,-0.960,-0.116,-0.156
 22:50:12,-0.956,-0.108,-0.156
 22:50:12,-0.956,-0.112,-0.164
 22:50:12,-0.944,-0.112,-0.176
 22:50:12,-0.964,-0.100,-0.168
 22:50:12,-0.960,-0.100,-0.156
 22:50:12,-0.960,-0.112,-0.160
 22:50:12,-0.960,-0.124,-0.156
 22:50:12,-0.960,-0.112,-0.168
 22:50:12,-0.968,-0.104,-0.156
 22:50:12,-0.964,-0.112,-0.164
 22:50:12,-0.964,-0.112,-0.164,0.001
 22:50:12,-0.964,-0.112,-0.160
 22:50:12,-0.960,-0.104,-0.160
 22:50:12,-0.964,-0.104,-0.156
 22:50:12,-0.952,-0.112,-0.160
 22:50:12,-0.956,-0.108,-0.156
 22:50:12,-0.956,-0.108,-0.156
 22:50:12,-0.940,-0.104,-0.156
 22:50:12,-0.952,-0.124,-0.148
 22:50:12,-0.968,-0.124,-0.152
 22:50:12,-0.964,-0.128,-0.148
 22:50:12,-0.956,-0.128,-0.152
 22:50:12,-0.964,-0.112,-0.152
 22:50:12,-0.964,-0.100,-0.152
 22:50:12,-0.964,-0.096,-0.156
 22:50:12,-0.968,-0.096,-0.160
 22:50:12,-0.964,-0.096,-0.160
 22:50:12,-0.960,-0.108,-0.164
 22:50:12,-0.964,-0.120,-0.160
 22:50:12,-0.968,-0.124,-0.160
 22:50:12,-0.968,-0.116,-0.160
 22:50:12,-0.972,-0.104,-0.148
 22:50:12,-0.972,-0.096,-0.152
 22:50:12,-0.972,-0.088,-0.156
 22:50:12,-0.960,-0.084,-0.156
 22:50:12,-0.960,-0.084,-0.156,0.000
 22:50:12,-0.964,-0.092,-0.148
 22:50:12,-0.948,-0.124,-0.152
 22:50:12,-0.944,-0.136,-0.156
 22:50:12,-0.956,-0.124,-0.144
 22:50:12,-0.960,-0.124,-0.152
 22:50:12,-0.956,-0.116,-0.156
 22:50:12,-0.960,-0.112,-0.160
 22:50:12,-0.972,-0.092,-0.148
 22:50:12,-0.976,-0.088,-0.152
 22:50:12,-0.964,-0.104,-0.152
 22:50:12,-0.956,-0.096,-0.152
 22:50:12,-0.972,-0.116,-0.156
 22:50:12,-0.948,-0.124,-0.152
 22:50:12,-0.972,-0.124,-0.152
 22:50:12,-0.968,-0.124,-0.156
 22:50:12,-0.964,-0.116,-0.156
 22:50:12,-0.976,-0.116,-0.156
 22:50:12,-0.968,-0.120,-0.160
 22:50:12,-0.964,-0.116,-0.156
 22:50:12,-0.968,-0.120,-0.156
 22:50:12,-0.964,-0.116,-0.152
 22:50:12,-0.964,-0.124,-0.156
 22:50:12,-0.964,-0.128,-0.144
 22:50:12,-0.960,-0.112,-0.152
 22:50:12,-0.960,-0.112,-0.152,0.001
 22:50:12,-0.956,-0.124,-0.144
 22:50:12,-0.952,-0.112,-0.152
 22:50:12,-0.952,-0.128,-0.156
 22:50:12,-0.952,-0.120,-0.152
 22:50:12,-0.960,-0.120,-0.156
 22:50:12,-0.948,-0.120,-0.156
 22:50:12,-0.960,-0.132,-0.164
 22:50:12,-0.952,-0.124,-0.160
 22:50:12,-0.960,-0.124,-0.156
 22:50:12,-0.968,-0.116,-0.160
 22:50:12,-0.972,-0.124,-0.164
 22:50:12,-0.968,-0.120,-0.156
 22:50:12,-0.964,-0.124,-0.144
 22:50:12,-0.972,-0.112,-0.160
 22:50:12,-0.964,-0.116,-0.160
 22:50:13,-0.964,-0.108,-0.156
 22:50:13,-0.964,-0.108,-0.152
 22:50:13,-0.960,-0.124,-0.156
 22:50:13,-0.956,-0.128,-0.152
 22:50:13,-0.956,-0.136,-0.152
 22:50:13,-0.960,-0.128,-0.156
 22:50:13,-0.968,-0.120,-0.152
 22:50:13,-0.960,-0.116,-0.160
 22:50:13,-0.952,-0.112,-0.164
 22:50:13,-0.952,-0.112,-0.164,0.001
 22:50:13,-0.956,-0.116,-0.160
 22:50:13,-0.960,-0.116,-0.152
 22:50:13,-0.956,-0.116,-0.156
 22:50:13,-0.956,-0.124,-0.156
 22:50:13,-0.952,-0.124,-0.156
 22:50:13,-0.956,-0.116,-0.152
 22:50:13,-0.956,-0.116,-0.152
 22:50:13,-0.960,-0.120,-0.156
 22:50:13,-0.960,-0.128,-0.156
 22:50:13,-0.964,-0.124,-0.164
 22:50:13,-0.968,-0.112,-0.164
 22:50:13,-0.968,-0.112,-0.156
 22:50:13,-0.972,-0.124,-0.156
 22:50:13,-0.968,-0.124,-0.160
 22:50:13,-0.964,-0.116,-0.164
 22:50:13,-0.964,-0.120,-0.156
 22:50:13,-0.960,-0.132,-0.152
 22:50:13,-0.952,-0.132,-0.156
 22:50:13,-0.964,-0.124,-0.152
 22:50:13,-0.944,-0.128,-0.160
 22:50:13,-0.956,-0.120,-0.160
 22:50:13,-0.948,-0.124,-0.160
 22:50:13,-0.944,-0.120,-0.168
 22:50:13,-0.952,-0.132,-0.156
 22:50:13,-0.952,-0.132,-0.156,0.001
 22:50:13,-0.952,-0.124,-0.160
 22:50:13,-0.960,-0.124,-0.164
 22:50:13,-0.960,-0.112,-0.160
 22:50:13,-0.964,-0.120,-0.164
 22:50:13,-0.964,-0.128,-0.160
 22:50:13,-0.960,-0.120,-0.160
 22:50:13,-0.956,-0.124,-0.160
 22:50:13,-0.948,-0.124,-0.156
 22:50:13,-0.952,-0.124,-0.152
 22:50:13,-0.960,-0.120,-0.164
 22:50:13,-0.956,-0.108,-0.164
 22:50:13,-0.956,-0.112,-0.160
 22:50:13,-0.948,-0.116,-0.172
 22:50:13,-0.948,-0.132,-0.156
 22:50:13,-0.956,-0.132,-0.152
 22:50:13,-0.956,-0.136,-0.160
 22:50:13,-0.968,-0.136,-0.156
 22:50:13,-0.964,-0.124,-0.156
 22:50:13,-0.968,-0.112,-0.156
 22:50:13,-0.968,-0.112,-0.152
 22:50:13,-0.968,-0.112,-0.156
 22:50:13,-0.972,-0.124,-0.152
 22:50:13,-0.960,-0.124,-0.156
 22:50:13,-0.968,-0.132,-0.156
 22:50:13,-0.968,-0.132,-0.156,0.001
 22:50:13,-0.956,-0.140,-0.156
 22:50:13,-0.960,-0.136,-0.152
