 22:54:41,-0.652,0.104,0.732
 22:54:41,-0.640,0.092,0.728
 22:54:41,-0.644,0.104,0.720
 22:54:41,-0.664,0.100,0.732
 22:54:41,-0.656,0.096,0.716
 22:54:41,-0.652,0.096,0.732
 22:54:41,-0.664,0.104,0.720
 22:54:41,-0.660,0.108,0.728
 22:54:41,-0.660,0.108,0.728,0.096
 22:54:41,-0.660,0.116,0.732
 22:54:41,-0.668,0.124,0.720
 22:54:41,-0.668,0.112,0.720
 22:54:41,-0.668,0.108,0.724
 22:54:41,-0.664,0.104,0.724
 22:54:41,-0.660,0.104,0.724
 22:54:41,-0.656,0.080,0.732
 22:54:41,-0.664,0.096,0.724
 22:54:41,-0.660,0.084,0.724
 22:54:41,-0.664,0.112,0.720
 22:54:41,-0.660,0.116,0.720
 22:54:41,-0.660,0.124,0.712
 22:54:41,-0.664,0.112,0.720
 22:54:41,-0.664,0.100,0.712
 22:54:41,-0.668,0.104,0.716
 22:54:41,-0.664,0.100,0.716
 22:54:41,-0.660,0.096,0.704
 22:54:41,-0.648,0.088,0.708
 22:54:41,-0.644,0.088,0.712
 22:54:41,-0.640,0.092,0.708
 22:54:41,-0.644,0.100,0.700
 22:54:41,-0.644,0.084,0.688
 22:54:41,-0.648,0.096,0.688
 22:54:41,-0.652,0.096,0.684
 22:54:41,-0.652,0.096,0.684,0.097
 22:54:41,-0.640,0.108,0.676
 22:54:41,-0.644,0.096,0.676
 22:54:41,-0.644,0.096,0.664
 22:54:41,-0.644,0.092,0.680
 22:54:41,-0.652,0.092,0.668
 22:54:41,-0.652,0.088,0.656
 22:54:41,-0.644,0.084,0.660
 22:54:41,-0.636,0.076,0.680
 22:54:41,-0.644,0.080,0.676
 22:54:41,-0.652,0.080,0.684
 22:54:41,-0.660,0.076,0.676
 22:54:41,-0.680,0.088,0.664
 22:54:41,-0.684,0.096,0.672
 22:54:41,-0.692,0.092,0.676
 22:54:41,-0.696,0.080,0.684
 22:54:41,-0.688,0.068,0.684
 22:54:41,-0.696,0.072,0.696
 22:54:41,-0.704,0.080,0.712
 22:54:41,-0.716,0.096,0.708
 22:54:41,-0.728,0.096,0.704
 22:54:41,-0.744,0.096,0.700
 22:54:41,-0.740,0.076,0.696
 22:54:41,-0.748,0.064,0.704
 22:54:41,-0.748,0.056,0.712
 22:54:41,-0.748,0.056,0.712,0.081
 22:54:41,-0.740,0.060,0.724
 22:54:41,-0.756,0.052,0.736
 22:54:41,-0.768,0.052,0.744
 22:54:41,-0.768,0.056,0.752
 22:54:41,-0.772,0.064,0.740
 22:54:41,-0.760,0.092,0.748
 22:54:41,-0.748,0.096,0.756
 22:54:41,-0.744,0.108,0.768
 22:54:41,-0.768,0.108,0.796
 22:54:41,-0.792,0.044,0.816
 22:54:41,-0.796,0.028,0.828
 22:54:41,-0.808,0.008,0.836
 22:54:41,-0.800,0.028,0.828
 22:54:41,-0.792,0.048,0.836
 22:54:41,-0.800,0.060,0.832
 22:54:41,-0.804,0.080,0.840
 22:54:41,-0.816,0.064,0.836
 22:54:41,-0.824,0.044,0.832
 22:54:42,-0.800,0.044,0.816
 22:54:42,-0.792,0.032,0.804
 22:54:42,-0.780,0.052,0.792
 22:54:42,-0.780,0.068,0.800
 22:54:42,-0.772,0.068,0.804
 22:54:42,-0.768,0.052,0.820
 22:54:42,-0.768,0.052,0.820,0.056
 22:54:42,-0.764,0.056,0.824
 22:54:42,-0.740,0.040,0.832
 22:54:42,-0.728,0.056,0.832
 22:54:42,-0.752,0.016,0.840
 22:54:42,-0.736,0.028,0.848
 22:54:42,-0.740,0.008,0.844
 22:54:42,-0.740,0.036,0.852
 22:54:42,-0.740,0.020,0.852
 22:54:42,-0.732,0.008,0.848
 22:54:42,-0.728,0.008,0.844
 22:54:42,-0.728,0.012,0.844
 22:54:42,-0.720,0.020,0.860
 22:54:42,-0.712,0.060,0.860
 22:54:42,-0.704,0.064,0.852
 22:54:42,-0.700,0.024,0.852
 22:54:42,-0.684,0.012,0.828
 22:54:42,-0.660,0.012,0.828
 22:54:42,-0.644,0.012,0.848
 22:54:42,-0.628,0.012,0.868
 22:54:42,-0.584,0.008,0.888
 22:54:42,-0.616,0.004,0.904
 22:54:42,-0.636,-0.004,0.904
 22:54:42,-0.656,-0.028,0.904
 22:54:42,-0.652,-0.056,0.892
 22:54:42,-0.652,-0.056,0.892,0.017
 22:54:42,-0.664,-0.032,0.860
 22:54:42,-0.628,-0.064,0.876
 22:54:42,-0.604,0.000,0.876
 22:54:42,-0.612,0.008,0.884
 22:54:42,-0.616,0.016,0.908
 22:54:42,-0.612,0.036,0.884
 22:54:42,-0.592,0.024,0.880
 22:54:42,-0.560,-0.004,0.872
 22:54:42,-0.536,-0.048,0.880
 22:54:42,-0.516,-0.096,0.896
 22:54:42,-0.504,-0.060,0.884
 22:54:42,-0.508,-0.044,0.896
 22:54:42,-0.500,0.004,0.896
 22:54:42,-0.492,-0.004,0.888
 22:54:42,-0.472,-0.028,0.896
 22:54:42,-0.412,-0.120,0.900
 22:54:42,-0.408,-0.128,0.912
 22:54:42,-0.424,-0.080,0.908
 22:54:42,-0.444,-0.036,0.904
 22:54:42,-0.416,0.012,0.896
 22:54:42,-0.412,0.008,0.900
 22:54:42,-0.404,0.000,0.904
 22:54:42,-0.388,-0.020,0.892
 22:54:42,-0.364,-0.084,0.904
 22:54:42,-0.364,-0.084,0.904,0.002
 22:54:42,-0.356,-0.068,0.892
 22:54:42,-0.356,-0.028,0.888
 22:54:42,-0.376,0.012,0.884
 22:54:42,-0.336,-0.012,0.892
 22:54:42,-0.280,-0.064,0.884
 22:54:42,-0.268,-0.084,0.896
 22:54:42,-0.240,-0.100,0.888
 22:54:42,-0.324,0.060,0.900
 22:54:42,-0.320,0.016,0.900
 22:54:42,-0.260,0.000,0.900
 22:54:42,-0.244,-0.056,0.896
 22:54:42,-0.248,-0.056,0.888
 22:54:42,-0.216,-0.044,0.892
 22:54:42,-0.248,0.000,0.888
 22:54:42,-0.212,0.020,0.892
 22:54:42,-0.220,-0.020,0.892
 22:54:42,-0.196,-0.064,0.896
 22:54:42,-0.160,-0.088,0.904
 22:54:42,-0.148,-0.060,0.916
 22:54:42,-0.116,-0.008,0.912
 22:54:42,-0.124,0.008,0.920
 22:54:42,-0.152,0.040,0.932
 22:54:42,-0.128,0.004,0.928
 22:54:42,-0.120,-0.008,0.924
 22:54:42,-0.120,-0.008,0.924,0.002
 22:54:42,-0.088,-0.040,0.912
 22:54:42,-0.036,-0.020,0.900
 22:54:42,-0.068,-0.008,0.912
 22:54:42,-0.064,0.012,0.908
 22:54:42,-0.056,0.028,0.920
 22:54:42,-0.060,0.040,0.896
 22:54:42,-0.032,0.012,0.900
 22:54:42,0.000,-0.020,0.884
 22:54:42,-0.008,0.024,0.912
 22:54:42,0.008,0.024,0.912
 22:54:42,0.004,0.012,0.908
 22:54:43,0.008,0.020,0.904
 22:54:43,0.032,0.020,0.904
 22:54:43,0.032,0.008,0.904
 22:54:43,0.012,0.008,0.928
 22:54:43,0.060,-0.020,0.896
 22:54:43,0.020,0.012,0.900
 22:54:43,0.048,0.068,0.908
 22:54:43,0.032,0.060,0.908
 22:54:43,0.084,0.052,0.892
 22:54:43,0.088,0.032,0.892
 22:54:43,0.124,0.004,0.876
 22:54:43,0.120,0.024,0.900
 22:54:43,0.112,0.036,0.904
 22:54:43,0.112,0.036,0.904,0.019
 22:54:43,0.112,0.040,0.904
 22:54:43,0.100,0.008,0.880
 22:54:43,0.128,-0.008,0.892
 22:54:43,0.144,0.028,0.860
 22:54:43,0.160,0.020,0.876
 22:54:43,0.156,0.104,0.868
 22:54:43,0.160,0.080,0.868
 22:54:43,0.140,0.048,0.868
 22:54:43,0.160,0.020,0.848
 22:54:43,0.180,-0.016,0.864
 22:54:43,0.212,0.008,0.864
 22:54:43,0.208,-0.004,0.884
 22:54:43,0.224,0.024,0.872
 22:54:43,0.204,0.056,0.844
 22:54:43,0.208,0.052,0.840
 22:54:43,0.224,0.028,0.840
 22:54:43,0.248,0.000,0.856
 22:54:43,0.240,0.004,0.856
 22:54:43,0.248,0.000,0.872
 22:54:43,0.248,0.020,0.864
 22:54:43,0.240,0.012,0.868
 22:54:43,0.244,0.008,0.860
 22:54:43,0.256,-0.016,0.856
 22:54:43,0.256,0.020,0.868
 22:54:43,0.256,0.020,0.868,0.021
 22:54:43,0.288,0.080,0.900
 22:54:43,0.244,0.112,0.896
 22:54:43,0.228,0.040,0.876
 22:54:43,0.228,0.008,0.864
 22:54:43,0.240,-0.016,0.872
 22:54:43,0.240,-0.004,0.888
 22:54:43,0.236,-0.036,0.896
 22:54:43,0.232,-0.004,0.892
 22:54:43,0.236,0.012,0.872
 22:54:43,0.248,0.084,0.836
 22:54:43,0.256,0.112,0.840
 22:54:43,0.248,0.132,0.840
 22:54:43,0.256,0.080,0.848
 22:54:43,0.240,0.016,0.848
 22:54:43,0.244,-0.004,0.836
 22:54:43,0.232,-0.024,0.820
 22:54:43,0.216,0.020,0.776
 22:54:43,0.236,0.064,0.768
 22:54:43,0.244,0.140,0.768
 22:54:43,0.240,0.144,0.788
 22:54:43,0.204,0.076,0.800
 22:54:43,0.192,0.016,0.792
 22:54:43,0.208,-0.048,0.788
 22:54:43,0.216,-0.024,0.800
 22:54:43,0.216,-0.024,0.800,0.039
 22:54:43,0.236,0.032,0.788
 22:54:43,0.200,0.076,0.788
 22:54:43,0.148,0.040,0.816
 22:54:43,0.136,0.012,0.820
 22:54:43,0.116,-0.056,0.860
 22:54:43,0.112,-0.088,0.876
 22:54:43,0.152,-0.032,0.880
 22:54:43,0.136,0.028,0.880
 22:54:43,0.108,0.056,0.844
 22:54:43,0.072,0.020,0.844
 22:54:43,0.064,-0.028,0.856
 22:54:43,0.028,-0.032,0.864
 22:54:43,0.016,0.004,0.860
 22:54:43,0.008,0.028,0.888
 22:54:43,0.016,0.024,0.880
 22:54:43,0.028,0.020,0.868
 22:54:43,0.012,0.012,0.888
 22:54:43,-0.040,0.024,0.888
 22:54:43,-0.040,0.004,0.888
 22:54:43,-0.060,-0.004,0.864
 22:54:43,-0.100,-0.036,0.868
 22:54:43,-0.080,-0.028,0.848
 22:54:43,-0.108,-0.036,0.876
 22:54:43,-0.096,0.040,0.888
 22:54:43,-0.096,0.040,0.888,0.004
 22:54:43,-0.056,0.100,0.892
 22:54:43,-0.108,0.076,0.904
 22:54:43,-0.152,0.020,0.904
 22:54:43,-0.184,-0.044,0.856
 22:54:44,-0.200,-0.100,0.816
 22:54:44,-0.220,-0.016,0.820
 22:54:44,-0.184,0.048,0.856
 22:54:44,-0.128,0.088,0.880
 22:54:44,-0.204,0.120,0.920
 22:54:44,-0.248,0.056,0.932
 22:54:44,-0.256,-0.048,0.928
 22:54:44,-0.284,-0.192,0.920
 22:54:44,-0.288,-0.096,0.876
 22:54:44,-0.300,-0.024,0.892
 22:54:44,-0.304,0.088,0.896
 22:54:44,-0.272,0.100,0.896
 22:54:44,-0.368,0.076,0.916
 22:54:44,-0.372,0.020,0.932
 22:54:44,-0.340,-0.072,0.964
 22:54:44,-0.356,-0.156,0.916
 22:54:44,-0.408,-0.120,0.896
 22:54:44,-0.444,-0.020,0.852
 22:54:44,-0.396,0.124,0.852
 22:54:44,-0.384,0.140,0.880
 22:54:44,-0.384,0.140,0.880,0.012
 22:54:44,-0.420,0.120,0.944
 22:54:44,-0.448,0.028,0.988
 22:54:44,-0.468,-0.012,0.976
 22:54:44,-0.520,-0.056,0.940
 22:54:44,-0.544,-0.040,0.904
 22:54:44,-0.548,0.056,0.900
 22:54:44,-0.520,0.144,0.896
 22:54:44,-0.520,0.144,0.964
 22:54:44,-0.568,0.152,1.000
 22:54:44,-0.612,0.044,1.024
 22:54:44,-0.644,0.004,0.992
 22:54:44,-0.676,-0.044,0.964
 22:54:44,-0.700,-0.008,0.904
 22:54:44,-0.676,0.036,0.904
 22:54:44,-0.696,0.040,0.908
 22:54:44,-0.696,0.092,0.948
 22:54:44,-0.692,0.044,0.916
 22:54:44,-0.720,-0.028,0.952
 22:54:44,-0.720,-0.008,0.940
 22:54:44,-0.704,0.004,0.944
 22:54:44,-0.652,0.104,0.940
 22:54:44,-0.656,0.152,0.904
 22:54:44,-0.680,0.124,0.900
 22:54:44,-0.760,0.056,0.924
 22:54:44,-0.760,0.056,0.924,0.046
 22:54:44,-0.792,-0.008,0.916
 22:54:44,-0.788,-0.052,0.912
 22:54:44,-0.796,0.004,0.896
 22:54:44,-0.768,0.136,0.892
 22:54:44,-0.768,0.192,0.888
 22:54:44,-0.756,0.224,0.876
 22:54:44,-0.764,0.180,0.860
 22:54:44,-0.760,0.052,0.836
 22:54:44,-0.764,0.012,0.828
 22:54:44,-0.760,-0.040,0.812
 22:54:44,-0.716,0.036,0.788
 22:54:44,-0.756,0.056,0.796
 22:54:44,-0.772,0.072,0.788
 22:54:44,-0.772,0.044,0.768
 22:54:44,-0.776,0.052,0.776
 22:54:44,-0.756,0.092,0.776
 22:54:44,-0.760,0.104,0.776
 22:54:44,-0.768,0.096,0.776
 22:54:44,-0.768,0.028,0.764
 22:54:44,-0.752,0.072,0.752
 22:54:44,-0.764,0.036,0.736
 22:54:44,-0.780,0.084,0.712
 22:54:44,-0.760,0.100,0.700
 22:54:44,-0.752,0.076,0.708
 22:54:44,-0.752,0.076,0.708,0.070
 22:54:44,-0.756,0.100,0.700
 22:54:44,-0.780,0.084,0.688
 22:54:44,-0.768,0.072,0.664
 22:54:44,-0.764,0.068,0.668
 22:54:44,-0.768,0.092,0.668
 22:54:44,-0.768,0.076,0.688
 22:54:44,-0.744,0.088,0.692
 22:54:44,-0.792,0.080,0.704
 22:54:44,-0.796,0.048,0.712
 22:54:44,-0.780,0.040,0.708
 22:54:44,-0.788,0.060,0.704
 22:54:44,-0.792,0.080,0.704
 22:54:44,-0.792,0.096,0.700
 22:54:44,-0.800,0.072,0.704
 22:54:44,-0.804,0.052,0.696
 22:54:44,-0.780,0.036,0.696
 22:54:44,-0.788,0.056,0.684
 22:54:44,-0.772,0.080,0.676
 22:54:44,-0.764,0.080,0.668
 22:54:44,-0.776,0.076,0.660
 22:54:44,-0.768,0.072,0.648
 22:54:45,-0.764,0.088,0.652
 22:54:45,-0.780,0.084,0.640
 22:54:45,-0.776,0.068,0.620
 22:54:45,-0.776,0.068,0.620,0.070
 22:54:45,-0.764,0.024,0.620
